D,0.010503,0.016953,0.335000
D,0.011070,0.017005,0.336000
D,0.011605,0.017005,0.336000
D,0.012140,0.017005,0.336000
D,0.012675,0.017005,0.336000
D,0.013250,0.017056,0.337000
D,0.013786,0.017056,0.337000
D,0.014323,0.017056,0.337000
D,0.014904,0.017108,0.338000
D,0.015442,0.017108,0.338000
D,0.015980,0.017108,0.338000
D,0.016519,0.017108,0.338000
D,0.017108,0.017159,0.339000
D,0.017648,0.017159,0.339000
D,0.018188,0.017159,0.339000
D,0.018784,0.017211,0.340000
D,0.019325,0.017211,0.340000
D,0.019867,0.017211,0.340000
D,0.020469,0.017262,0.341000
D,0.021075,0.017314,0.342000
D,0.021619,0.017314,0.342000
D,0.022230,0.017365,0.343000
D,0.022776,0.017365,0.343000
D,0.023392,0.017417,0.344000
D,-0.005429,0.017274,0.331000
D,-0.004902,0.017274,0.331000
D,-0.004375,0.017274,0.331000
D,-0.003848,0.017274,0.331000
D,-0.003322,0.017274,0.331000
D,-0.002795,0.017274,0.331000
D,-0.002268,0.017274,0.331000
D,-0.001741,0.017274,0.331000
D,-0.001214,0.017274,0.331000
D,-0.000690,0.017327,0.332000
D,-0.000161,0.017327,0.332000
D,0.000367,0.017327,0.332000
D,0.000896,0.017327,0.332000
D,0.001424,0.017327,0.332000
D,0.001953,0.017327,0.332000
D,0.002481,0.017327,0.332000
D,0.003019,0.017380,0.333000
D,0.003549,0.017380,0.333000
D,0.004079,0.017380,0.333000
D,0.004609,0.017380,0.333000
D,0.005139,0.017380,0.333000
D,0.005669,0.017380,0.333000
D,0.006199,0.017380,0.333000
D,0.006750,0.017434,0.334000
D,0.007281,0.017434,0.334000
D,0.007813,0.017434,0.334000
D,0.008345,0.017434,0.334000
D,0.008876,0.017434,0.334000
D,0.009437,0.017487,0.335000
D,0.009970,0.017487,0.335000
D,0.010503,0.017487,0.335000
D,0.011070,0.017540,0.336000
D,0.011605,0.017540,0.336000
D,0.012140,0.017540,0.336000
D,0.012675,0.017540,0.336000
D,0.013250,0.017593,0.337000
D,0.013786,0.017593,0.337000
D,0.014323,0.017593,0.337000
D,0.014904,0.017646,0.338000
D,0.015442,0.017646,0.338000
D,0.015980,0.017646,0.338000
D,0.016519,0.017646,0.338000
D,0.017108,0.017699,0.339000
D,0.017648,0.017699,0.339000
D,0.018188,0.017699,0.339000
D,0.018784,0.017753,0.340000
D,0.019325,0.017753,0.340000
D,0.019926,0.017806,0.341000
D,0.020469,0.017806,0.341000
D,0.021075,0.017859,0.342000
D,0.021619,0.017859,0.342000
D,0.022230,0.017912,0.343000
D,0.022776,0.017912,0.343000
D,0.023392,0.017965,0.344000
D,-0.005429,0.017801,0.331000
D,-0.004902,0.017801,0.331000
D,-0.004375,0.017801,0.331000
D,-0.003848,0.017801,0.331000
D,-0.003322,0.017801,0.331000
D,-0.002795,0.017801,0.331000
D,-0.002268,0.017801,0.331000
D,-0.001741,0.017801,0.331000
D,-0.001214,0.017801,0.331000
D,-0.000690,0.017856,0.332000
D,-0.000161,0.017856,0.332000
D,0.000367,0.017856,0.332000
D,0.000896,0.017856,0.332000
D,0.001424,0.017856,0.332000
D,0.001953,0.017856,0.332000
D,0.002481,0.017856,0.332000
D,0.003019,0.017911,0.333000
D,0.003549,0.017911,0.333000
D,0.004079,0.017911,0.333000
D,0.004609,0.017911,0.333000
D,0.005139,0.017911,0.333000
D,0.005669,0.017911,0.333000
D,0.006218,0.017966,0.334000
D,0.006750,0.017966,0.334000
D,0.007281,0.017966,0.334000
D,0.007813,0.017966,0.334000
D,0.008345,0.017966,0.334000
D,0.008876,0.017966,0.334000
D,0.009437,0.018020,0.335000
D,0.009970,0.018020,0.335000
D,0.010503,0.018020,0.335000
D,0.011036,0.018020,0.335000
D,0.011605,0.018075,0.336000
D,0.012140,0.018075,0.336000
D,0.012675,0.018075,0.336000
D,0.013250,0.018130,0.337000
D,0.013786,0.018130,0.337000
D,0.014323,0.018130,0.337000
D,0.014904,0.018185,0.338000
D,0.015442,0.018185,0.338000
D,0.015980,0.018185,0.338000
D,0.016519,0.018185,0.338000
D,0.017108,0.018240,0.339000
D,0.017648,0.018240,0.339000
D,0.018188,0.018240,0.339000
D,0.018784,0.018294,0.340000
D,0.019325,0.018294,0.340000
D,0.019926,0.018349,0.341000
D,0.020469,0.018349,0.341000
D,0.021075,0.018404,0.342000
D,0.021619,0.018404,0.342000
D,0.022230,0.018459,0.343000
D,0.022776,0.018459,0.343000
D,0.023392,0.018513,0.344000
D,-0.005429,0.018328,0.331000
D,-0.004902,0.018328,0.331000
D,-0.004375,0.018328,0.331000
D,-0.003848,0.018328,0.331000
D,-0.003322,0.018328,0.331000
D,-0.002795,0.018328,0.331000
D,-0.002268,0.018328,0.331000
D,-0.001741,0.018328,0.331000
D,-0.001218,0.018385,0.332000
D,-0.000690,0.018385,0.332000
D,-0.000161,0.018385,0.332000
D,0.000367,0.018385,0.332000
D,0.000896,0.018385,0.332000
D,0.001424,0.018385,0.332000
D,0.001953,0.018385,0.332000
D,0.002489,0.018441,0.333000
D,0.003019,0.018441,0.333000
D,0.003549,0.018441,0.333000
D,0.004079,0.018441,0.333000
D,0.004609,0.018441,0.333000
D,0.005139,0.018441,0.333000
D,0.005669,0.018441,0.333000
D,0.006218,0.018498,0.334000
D,0.006750,0.018498,0.334000
D,0.007281,0.018498,0.334000
D,0.007813,0.018498,0.334000
D,0.008345,0.018498,0.334000
D,0.008876,0.018498,0.334000
D,0.009437,0.018554,0.335000
D,0.009970,0.018554,0.335000
D,0.010503,0.018554,0.335000
D,0.011036,0.018554,0.335000
D,0.011605,0.018610,0.336000
D,0.012140,0.018610,0.336000
D,0.012675,0.018610,0.336000
D,0.013250,0.018667,0.337000
D,0.013786,0.018667,0.337000
D,0.014323,0.018667,0.337000
D,0.014859,0.018667,0.337000
D,0.015442,0.018723,0.338000
D,0.015980,0.018723,0.338000
D,0.016519,0.018723,0.338000
D,0.017108,0.018780,0.339000
D,0.017648,0.018780,0.339000
D,0.018188,0.018780,0.339000
D,0.018784,0.018836,0.340000
D,0.019325,0.018836,0.340000
D,0.019926,0.018892,0.341000
D,0.020469,0.018892,0.341000
D,0.021075,0.018949,0.342000
D,0.021619,0.018949,0.342000
D,0.022230,0.019005,0.343000
D,0.022776,0.019005,0.343000
D,0.023392,0.019062,0.344000
D,-0.005429,0.018856,0.331000
D,-0.004902,0.018856,0.331000
D,-0.004375,0.018856,0.331000
D,-0.003848,0.018856,0.331000
D,-0.003322,0.018856,0.331000
D,-0.002795,0.018856,0.331000
D,-0.002268,0.018856,0.331000
D,-0.001741,0.018856,0.331000
D,-0.001218,0.018914,0.332000
D,-0.000690,0.018914,0.332000
D,-0.000161,0.018914,0.332000
D,0.000367,0.018914,0.332000
D,0.000896,0.018914,0.332000
D,0.001424,0.018914,0.332000
D,0.001959,0.018972,0.333000
D,0.002489,0.018972,0.333000
D,0.003019,0.018972,0.333000
D,0.003549,0.018972,0.333000
D,0.004079,0.018972,0.333000
D,0.004609,0.018972,0.333000
D,0.005139,0.018972,0.333000
D,0.005669,0.018972,0.333000
D,0.006218,0.019030,0.334000
D,0.006750,0.019030,0.334000
D,0.007281,0.019030,0.334000
D,0.007813,0.019030,0.334000
D,0.008345,0.019030,0.334000
D,0.008876,0.019030,0.334000
D,0.009437,0.019088,0.335000
D,0.009970,0.019088,0.335000
D,0.010503,0.019088,0.335000
D,0.011036,0.019088,0.335000
D,0.011605,0.019146,0.336000
D,0.012140,0.019146,0.336000
D,0.012675,0.019146,0.336000
D,0.013210,0.019146,0.336000
D,0.013786,0.019204,0.337000
D,0.014323,0.019204,0.337000
D,0.014859,0.019204,0.337000
D,0.015442,0.019262,0.338000
D,0.015980,0.019262,0.338000
D,0.016519,0.019262,0.338000
D,0.017108,0.019320,0.339000
D,0.017648,0.019320,0.339000
D,0.018188,0.019320,0.339000
D,0.018784,0.019378,0.340000
D,0.019325,0.019378,0.340000
D,0.019926,0.019436,0.341000
D,0.020469,0.019436,0.341000
D,0.021075,0.019494,0.342000
D,0.021619,0.019494,0.342000
D,0.022230,0.019552,0.343000
D,0.022776,0.019552,0.343000
D,0.023392,0.019610,0.344000
D,-0.005429,0.019383,0.331000
D,-0.004902,0.019383,0.331000
D,-0.004375,0.019383,0.331000
D,-0.003848,0.019383,0.331000
D,-0.003322,0.019383,0.331000
D,-0.002795,0.019383,0.331000
D,-0.002268,0.019383,0.331000
D,-0.001746,0.019442,0.332000
D,-0.001218,0.019442,0.332000
D,-0.000690,0.019442,0.332000
D,-0.000161,0.019442,0.332000
D,0.000367,0.019442,0.332000
D,0.000896,0.019442,0.332000
D,0.001424,0.019442,0.332000
D,0.001959,0.019502,0.333000
D,0.002489,0.019502,0.333000
D,0.003019,0.019502,0.333000
D,0.003549,0.019502,0.333000
D,0.004079,0.019502,0.333000
D,0.004609,0.019502,0.333000
D,0.005139,0.019502,0.333000
D,0.005686,0.019562,0.334000
D,0.006218,0.019562,0.334000
D,0.006750,0.019562,0.334000
D,0.007281,0.019562,0.334000
D,0.007813,0.019562,0.334000
D,0.008345,0.019562,0.334000
D,0.008876,0.019562,0.334000
D,0.009437,0.019621,0.335000
D,0.009970,0.019621,0.335000
D,0.010503,0.019621,0.335000
D,0.011036,0.019621,0.335000
D,0.011605,0.019681,0.336000
D,0.012140,0.019681,0.336000
D,0.012675,0.019681,0.336000
D,0.013210,0.019681,0.336000
D,0.013786,0.019741,0.337000
D,0.014323,0.019741,0.337000
D,0.014859,0.019741,0.337000
D,0.015442,0.019800,0.338000
D,0.015980,0.019800,0.338000
D,0.016519,0.019800,0.338000
D,0.017108,0.019860,0.339000
D,0.017648,0.019860,0.339000
D,0.018242,0.019920,0.340000
D,0.018784,0.019920,0.340000
D,0.019325,0.019920,0.340000
D,0.019926,0.019979,0.341000
D,0.020469,0.019979,0.341000
D,0.021075,0.020039,0.342000
D,0.021619,0.020039,0.342000
D,0.022230,0.020098,0.343000
D,0.022776,0.020098,0.343000
D,0.023392,0.020158,0.344000
D,-0.005429,0.019910,0.331000
D,-0.004902,0.019910,0.331000
D,-0.004375,0.019910,0.331000
D,-0.003848,0.019910,0.331000
D,-0.003322,0.019910,0.331000
D,-0.002795,0.019910,0.331000
D,-0.002275,0.019971,0.332000
D,-0.001746,0.019971,0.332000
D,-0.001218,0.019971,0.332000
D,-0.000690,0.019971,0.332000
D,-0.000161,0.019971,0.332000
D,0.000367,0.019971,0.332000
D,0.000896,0.019971,0.332000
D,0.001428,0.020032,0.333000
D,0.001959,0.020032,0.333000
D,0.002489,0.020032,0.333000
D,0.003019,0.020032,0.333000
D,0.003549,0.020032,0.333000
D,0.004079,0.020032,0.333000
D,0.004609,0.020032,0.333000
D,0.005139,0.020032,0.333000
D,0.005686,0.020094,0.334000
D,0.006218,0.020094,0.334000
D,0.006750,0.020094,0.334000
D,0.007281,0.020094,0.334000
D,0.007813,0.020094,0.334000
D,0.008345,0.020094,0.334000
D,0.008903,0.020155,0.335000
D,0.009437,0.020155,0.335000
D,0.009970,0.020155,0.335000
D,0.010503,0.020155,0.335000
D,0.011036,0.020155,0.335000
D,0.011605,0.020216,0.336000
D,0.012140,0.020216,0.336000
D,0.012675,0.020216,0.336000
D,0.013210,0.020216,0.336000
D,0.013786,0.020277,0.337000
D,0.014323,0.020277,0.337000
D,0.014859,0.020277,0.337000
D,0.015442,0.020339,0.338000
D,0.015980,0.020339,0.338000
D,0.016519,0.020339,0.338000
D,0.017108,0.020400,0.339000
D,0.017648,0.020400,0.339000
D,0.018242,0.020461,0.340000
D,0.018784,0.020461,0.340000
D,0.019325,0.020461,0.340000
D,0.019926,0.020523,0.341000
D,0.020469,0.020523,0.341000
D,0.021075,0.020584,0.342000
D,0.021619,0.020584,0.342000
D,0.022230,0.020645,0.343000
D,0.022776,0.020645,0.343000
D,0.023392,0.020706,0.344000
D,-0.005429,0.020437,0.331000
D,-0.004902,0.020437,0.331000
D,-0.004375,0.020437,0.331000
D,-0.003848,0.020437,0.331000
D,-0.003322,0.020437,0.331000
D,-0.002803,0.020500,0.332000
D,-0.002275,0.020500,0.332000
D,-0.001746,0.020500,0.332000
D,-0.001218,0.020500,0.332000
D,-0.000690,0.020500,0.332000
D,-0.000161,0.020500,0.332000
D,0.000367,0.020500,0.332000
D,0.000896,0.020500,0.332000
D,0.001428,0.020563,0.333000
D,0.001959,0.020563,0.333000
D,0.002489,0.020563,0.333000
D,0.003019,0.020563,0.333000
D,0.003549,0.020563,0.333000
D,0.004079,0.020563,0.333000
D,0.004609,0.020563,0.333000
D,0.005139,0.020563,0.333000
D,0.005686,0.020626,0.334000
D,0.006218,0.020626,0.334000
D,0.006750,0.020626,0.334000
D,0.007281,0.020626,0.334000
D,0.007813,0.020626,0.334000
D,0.008345,0.020626,0.334000
D,0.008903,0.020689,0.335000
D,0.009437,0.020689,0.335000
D,0.009970,0.020689,0.335000
D,0.010503,0.020689,0.335000
D,0.011036,0.020689,0.335000
D,0.011605,0.020751,0.336000
D,0.012140,0.020751,0.336000
D,0.012675,0.020751,0.336000
D,0.013250,0.020814,0.337000
D,0.013786,0.020814,0.337000
D,0.014323,0.020814,0.337000
D,0.014904,0.020877,0.338000
D,0.015442,0.020877,0.338000
D,0.015980,0.020877,0.338000
D,0.016568,0.020940,0.339000
D,0.017108,0.020940,0.339000
D,0.017648,0.020940,0.339000
D,0.018242,0.021003,0.340000
D,0.018784,0.021003,0.340000
D,0.019383,0.021066,0.341000
D,0.019926,0.021066,0.341000
D,0.020469,0.021066,0.341000
D,0.021075,0.021129,0.342000
D,0.021619,0.021129,0.342000
D,0.022230,0.021192,0.343000
D,0.022776,0.021192,0.343000
D,0.023392,0.021255,0.344000
D,-0.005429,0.020964,0.331000
D,-0.004902,0.020964,0.331000
D,-0.004375,0.020964,0.331000
D,-0.003848,0.020964,0.331000
D,-0.003332,0.021029,0.332000
D,-0.002803,0.021029,0.332000
D,-0.002275,0.021029,0.332000
D,-0.001746,0.021029,0.332000
D,-0.001218,0.021029,0.332000
D,-0.000690,0.021029,0.332000
D,-0.000161,0.021029,0.332000
D,0.000367,0.021029,0.332000
D,0.000896,0.021029,0.332000
D,0.001428,0.021093,0.333000
D,0.001959,0.021093,0.333000
D,0.002489,0.021093,0.333000
D,0.003019,0.021093,0.333000
D,0.003549,0.021093,0.333000
D,0.004079,0.021093,0.333000
D,0.004609,0.021093,0.333000
D,0.005139,0.021093,0.333000
D,0.005686,0.021158,0.334000
D,0.006218,0.021158,0.334000
D,0.006750,0.021158,0.334000
D,0.007281,0.021158,0.334000
D,0.007813,0.021158,0.334000
D,0.008345,0.021158,0.334000
D,0.008903,0.021222,0.335000
D,0.009437,0.021222,0.335000
D,0.009970,0.021222,0.335000
D,0.010503,0.021222,0.335000
D,0.011036,0.021222,0.335000
D,0.011605,0.021287,0.336000
D,0.012140,0.021287,0.336000
D,0.012675,0.021287,0.336000
D,0.013250,0.021351,0.337000
D,0.013786,0.021351,0.337000
D,0.014323,0.021351,0.337000
D,0.014904,0.021416,0.338000
D,0.015442,0.021416,0.338000
D,0.015980,0.021416,0.338000
D,0.016568,0.021480,0.339000
D,0.017108,0.021480,0.339000
D,0.017701,0.021545,0.340000
D,0.018242,0.021545,0.340000
D,0.018784,0.021545,0.340000
D,0.019383,0.021609,0.341000
D,0.019926,0.021609,0.341000
D,0.020469,0.021609,0.341000
D,0.021075,0.021674,0.342000
D,0.021619,0.021674,0.342000
D,0.022230,0.021738,0.343000
D,0.022776,0.021738,0.343000
D,0.023392,0.021803,0.344000
D,-0.005429,0.021491,0.331000
D,-0.004917,0.021557,0.332000
D,-0.004389,0.021557,0.332000
D,-0.003860,0.021557,0.332000
D,-0.003332,0.021557,0.332000
D,-0.002803,0.021557,0.332000
D,-0.002275,0.021557,0.332000
D,-0.001746,0.021557,0.332000
D,-0.001218,0.021557,0.332000
D,-0.000690,0.021557,0.332000
D,-0.000161,0.021557,0.332000
D,0.000367,0.021557,0.332000
D,0.000898,0.021624,0.333000
D,0.001428,0.021624,0.333000
D,0.001959,0.021624,0.333000
D,0.002489,0.021624,0.333000
D,0.003019,0.021624,0.333000
D,0.003549,0.021624,0.333000
D,0.004079,0.021624,0.333000
D,0.004609,0.021624,0.333000
D,0.005139,0.021624,0.333000
D,0.005686,0.021690,0.334000
D,0.006218,0.021690,0.334000
D,0.006750,0.021690,0.334000
D,0.007281,0.021690,0.334000
D,0.007813,0.021690,0.334000
D,0.008345,0.021690,0.334000
D,0.008903,0.021756,0.335000
D,0.009437,0.021756,0.335000
D,0.009970,0.021756,0.335000
D,0.010503,0.021756,0.335000
D,0.011036,0.021756,0.335000
D,0.011605,0.021822,0.336000
D,0.012140,0.021822,0.336000
D,0.012675,0.021822,0.336000
D,0.013250,0.021888,0.337000
D,0.013786,0.021888,0.337000
D,0.014323,0.021888,0.337000
D,0.014904,0.021954,0.338000
D,0.015442,0.021954,0.338000
D,0.016029,0.022020,0.339000
D,0.016568,0.022020,0.339000
D,0.017108,0.022020,0.339000
D,0.017701,0.022087,0.340000
D,0.018242,0.022087,0.340000
D,0.018784,0.022087,0.340000
D,0.019383,0.022153,0.341000
D,0.019926,0.022153,0.341000
D,0.020530,0.022219,0.342000
D,0.021075,0.022219,0.342000
D,0.021619,0.022219,0.342000
D,0.022230,0.022285,0.343000
D,0.022844,0.022351,0.344000
D,0.023392,0.022351,0.344000
D,-0.005445,0.022086,0.332000
D,-0.004917,0.022086,0.332000
D,-0.004389,0.022086,0.332000
D,-0.003860,0.022086,0.332000
D,-0.003332,0.022086,0.332000
D,-0.002803,0.022086,0.332000
D,-0.002275,0.022086,0.332000
